r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
130,0,1000,0,0,1000,0,1000,19,31,19,31,13,21,25568,94,0,0,0,0,25568,94,19,31,19,31,13,21,25568,94,0,0,0,0,25568,94,19,31,19,31,13,21,25568,94,0,0,0,0,25568,94,19,31,19,31,13,21,25568,94,0,0,0,0,25568,94,19,31,19,31,13,21,25568,94,0,0,0,0,25568,94,19,31,19,31,13,21,25568,94,0,0,0,0,25568,94
131,0,1000,0,0,1000,0,1000,19,31,19,31,13,21,0,0,0,0,0,0,0,0,19,31,19,31,13,21,0,0,0,0,0,0,0,0,19,31,19,31,13,21,0,0,0,0,0,0,0,0,19,31,19,31,13,21,0,0,0,0,0,0,0,0,19,31,19,31,13,21,0,0,0,0,0,0,0,0,19,31,19,31,13,21,0,0,0,0,0,0,0,0
132,0,1000,0,0,1000,0,1000,19,31,19,31,13,21,0,0,0,0,0,0,0,0,19,31,19,31,13,21,0,0,0,0,0,0,0,0,19,31,19,31,13,21,0,0,0,0,0,0,0,0,19,31,19,31,13,21,0,0,0,0,0,0,0,0,19,31,19,31,13,21,0,0,0,0,0,0,0,0,19,31,19,31,13,21,0,0,0,0,0,0,0,0
133,0,1000,0,0,1000,0,1000,19,31,19,31,13,21,250340,3,250340,3,0,0,0,0,19,31,19,31,13,21,250340,3,250340,3,0,0,0,0,19,31,19,31,13,21,250340,3,250340,3,0,0,0,0,19,31,19,31,13,21,250340,3,250340,3,0,0,0,0,19,31,19,31,13,21,250340,3,250340,3,0,0,0,0,19,31,19,31,13,21,250340,3,250340,3,0,0,0,0
134,0,1000,0,0,1000,0,1000,20,33,20,33,13,21,109939,110,0,0,80291,1,29648,109,20,33,20,33,13,21,109939,110,0,0,80291,1,29648,109,20,33,20,33,13,21,109939,110,0,0,80291,1,29648,109,20,33,20,33,13,21,109939,110,0,0,80291,1,29648,109,20,33,20,33,13,21,109939,110,0,0,80291,1,29648,109,20,33,20,33,13,21,109939,110,0,0,80291,1,29648,109
135,0,1000,0,0,1000,0,1000,20,33,20,33,14,23,0,0,0,0,0,0,0,0,20,33,20,33,14,23,0,0,0,0,0,0,0,0,20,33,20,33,14,23,0,0,0,0,0,0,0,0,20,33,20,33,14,23,0,0,0,0,0,0,0,0,20,33,20,33,14,23,0,0,0,0,0,0,0,0,20,33,20,33,14,23,0,0,0,0,0,0,0,0
136,0,1000,0,0,1000,0,1000,20,33,20,33,14,23,0,0,0,0,0,0,0,0,20,33,20,33,14,23,0,0,0,0,0,0,0,0,20,33,20,33,14,23,0,0,0,0,0,0,0,0,20,33,20,33,14,23,0,0,0,0,0,0,0,0,20,33,20,33,14,23,0,0,0,0,0,0,0,0,20,33,20,33,14,23,0,0,0,0,0,0,0,0
137,0,1000,0,0,1000,0,1000,20,33,20,33,14,23,0,0,0,0,0,0,0,0,20,33,20,33,14,23,0,0,0,0,0,0,0,0,20,33,20,33,14,23,0,0,0,0,0,0,0,0,20,33,20,33,14,23,0,0,0,0,0,0,0,0,20,33,20,33,14,23,0,0,0,0,0,0,0,0,20,33,20,33,14,23,0,0,0,0,0,0,0,0
138,0,1000,0,0,1000,0,1000,20,33,20,33,14,23,27472,101,0,0,0,0,27472,101,20,33,20,33,14,23,27472,101,0,0,0,0,27472,101,20,33,20,33,14,23,27472,101,0,0,0,0,27472,101,20,33,20,33,14,23,27472,101,0,0,0,0,27472,101,20,33,20,33,14,23,27472,101,0,0,0,0,27472,101,20,33,20,33,14,23,27472,101,0,0,0,0,27472,101
139,0,1000,0,0,1000,0,1000,20,33,20,33,15,24,0,0,0,0,0,0,0,0,20,33,20,33,15,24,0,0,0,0,0,0,0,0,20,33,20,33,15,24,0,0,0,0,0,0,0,0,20,33,20,33,15,24,0,0,0,0,0,0,0,0,20,33,20,33,15,24,0,0,0,0,0,0,0,0,20,33,20,33,15,24,0,0,0,0,0,0,0,0
140,0,1000,0,0,1000,0,1000,20,33,20,33,15,24,0,0,0,0,0,0,0,0,20,33,20,33,15,24,0,0,0,0,0,0,0,0,20,33,20,33,15,24,0,0,0,0,0,0,0,0,20,33,20,33,15,24,0,0,0,0,0,0,0,0,20,33,20,33,15,24,0,0,0,0,0,0,0,0,20,33,20,33,15,24,0,0,0,0,0,0,0,0
141,0,1000,0,0,1000,0,1000,20,33,20,33,15,24,251013,3,251013,3,0,0,0,0,20,33,20,33,15,24,251013,3,251013,3,0,0,0,0,20,33,20,33,15,24,251013,3,251013,3,0,0,0,0,20,33,20,33,15,24,251013,3,251013,3,0,0,0,0,20,33,20,33,15,24,251013,3,251013,3,0,0,0,0,20,33,20,33,15,24,251013,3,251013,3,0,0,0,0
142,0,1000,0,0,1000,0,1000,21,35,21,35,15,24,108579,105,0,0,80291,1,28288,104,21,35,21,35,15,24,108579,105,0,0,80291,1,28288,104,21,35,21,35,15,24,108579,105,0,0,80291,1,28288,104,21,35,21,35,15,24,108579,105,0,0,80291,1,28288,104,21,35,21,35,15,24,108579,105,0,0,80291,1,28288,104,21,35,21,35,15,24,108579,105,0,0,80291,1,28288,104
143,0,1000,0,0,1000,0,1000,21,35,21,35,16,25,0,0,0,0,0,0,0,0,21,35,21,35,16,25,0,0,0,0,0,0,0,0,21,35,21,35,16,25,0,0,0,0,0,0,0,0,21,35,21,35,16,25,0,0,0,0,0,0,0,0,21,35,21,35,16,25,0,0,0,0,0,0,0,0,21,35,21,35,16,25,0,0,0,0,0,0,0,0
144,0,1000,0,0,1000,0,1000,21,35,21,35,16,25,0,0,0,0,0,0,0,0,21,35,21,35,16,25,0,0,0,0,0,0,0,0,21,35,21,35,16,25,0,0,0,0,0,0,0,0,21,35,21,35,16,25,0,0,0,0,0,0,0,0,21,35,21,35,16,25,0,0,0,0,0,0,0,0,21,35,21,35,16,25,0,0,0,0,0,0,0,0
145,0,1000,0,0,1000,0,1000,21,35,21,35,16,25,0,0,0,0,0,0,0,0,21,35,21,35,16,25,0,0,0,0,0,0,0,0,21,35,21,35,16,25,0,0,0,0,0,0,0,0,21,35,21,35,16,25,0,0,0,0,0,0,0,0,21,35,21,35,16,25,0,0,0,0,0,0,0,0,21,35,21,35,16,25,0,0,0,0,0,0,0,0
146,0,1000,0,0,1000,0,1000,21,35,21,35,16,25,27200,100,0,0,0,0,27200,100,21,35,21,35,16,25,27200,100,0,0,0,0,27200,100,21,35,21,35,16,25,27200,100,0,0,0,0,27200,100,21,35,21,35,16,25,27200,100,0,0,0,0,27200,100,21,35,21,35,16,25,27200,100,0,0,0,0,27200,100,21,35,21,35,16,25,27200,100,0,0,0,0,27200,100
147,0,1000,0,0,1000,0,1000,21,35,21,35,17,26,0,0,0,0,0,0,0,0,21,35,21,35,17,26,0,0,0,0,0,0,0,0,21,35,21,35,17,26,0,0,0,0,0,0,0,0,21,35,21,35,17,26,0,0,0,0,0,0,0,0,21,35,21,35,17,26,0,0,0,0,0,0,0,0,21,35,21,35,17,26,0,0,0,0,0,0,0,0
148,0,1000,0,0,1000,0,1000,21,35,21,35,17,26,0,0,0,0,0,0,0,0,21,35,21,35,17,26,0,0,0,0,0,0,0,0,21,35,21,35,17,26,0,0,0,0,0,0,0,0,21,35,21,35,17,26,0,0,0,0,0,0,0,0,21,35,21,35,17,26,0,0,0,0,0,0,0,0,21,35,21,35,17,26,0,0,0,0,0,0,0,0
149,0,1000,0,0,1000,0,1000,21,35,21,35,17,26,0,0,0,0,0,0,0,0,21,35,21,35,17,26,0,0,0,0,0,0,0,0,21,35,21,35,17,26,0,0,0,0,0,0,0,0,21,35,21,35,17,26,0,0,0,0,0,0,0,0,21,35,21,35,17,26,0,0,0,0,0,0,0,0,21,35,21,35,17,26,0,0,0,0,0,0,0,0
150,0,1000,0,0,1000,0,1000,21,35,21,35,17,26,30464,112,0,0,0,0,30464,112,21,35,21,35,17,26,30464,112,0,0,0,0,30464,112,21,35,21,35,17,26,30464,112,0,0,0,0,30464,112,21,35,21,35,17,26,30464,112,0,0,0,0,30464,112,21,35,21,35,17,26,30464,112,0,0,0,0,30464,112,21,35,21,35,17,26,30464,112,0,0,0,0,30464,112
151,0,1000,0,0,1000,0,1000,21,35,21,35,17,26,0,0,0,0,0,0,0,0,21,35,21,35,17,26,0,0,0,0,0,0,0,0,21,35,21,35,17,26,0,0,0,0,0,0,0,0,21,35,21,35,17,26,0,0,0,0,0,0,0,0,21,35,21,35,17,26,0,0,0,0,0,0,0,0,21,35,21,35,17,26,0,0,0,0,0,0,0,0
152,0,1000,0,0,1000,0,1000,21,35,21,35,17,26,0,0,0,0,0,0,0,0,21,35,21,35,17,26,0,0,0,0,0,0,0,0,21,35,21,35,17,26,0,0,0,0,0,0,0,0,21,35,21,35,17,26,0,0,0,0,0,0,0,0,21,35,21,35,17,26,0,0,0,0,0,0,0,0,21,35,21,35,17,26,0,0,0,0,0,0,0,0
153,0,1000,0,0,1000,0,1000,21,35,21,35,17,26,168046,2,168046,2,0,0,0,0,21,35,21,35,17,26,168046,2,168046,2,0,0,0,0,21,35,21,35,17,26,168046,2,168046,2,0,0,0,0,21,35,21,35,17,26,168046,2,168046,2,0,0,0,0,21,35,21,35,17,26,168046,2,168046,2,0,0,0,0,21,35,21,35,17,26,168046,2,168046,2,0,0,0,0
154,0,1000,0,0,1000,0,1000,22,38,22,38,17,26,107763,102,0,0,80291,1,27472,101,22,38,22,38,17,26,107763,102,0,0,80291,1,27472,101,22,38,22,38,17,26,107763,102,0,0,80291,1,27472,101,22,38,22,38,17,26,107763,102,0,0,80291,1,27472,101,22,38,22,38,17,26,107763,102,0,0,80291,1,27472,101,22,38,22,38,17,26,107763,102,0,0,80291,1,27472,101
155,0,1000,0,0,1000,0,1000,22,38,22,38,18,28,0,0,0,0,0,0,0,0,22,38,22,38,18,28,0,0,0,0,0,0,0,0,22,38,22,38,18,28,0,0,0,0,0,0,0,0,22,38,22,38,18,28,0,0,0,0,0,0,0,0,22,38,22,38,18,28,0,0,0,0,0,0,0,0,22,38,22,38,18,28,0,0,0,0,0,0,0,0
156,0,1000,0,0,1000,0,1000,22,38,22,38,18,28,0,0,0,0,0,0,0,0,22,38,22,38,18,28,0,0,0,0,0,0,0,0,22,38,22,38,18,28,0,0,0,0,0,0,0,0,22,38,22,38,18,28,0,0,0,0,0,0,0,0,22,38,22,38,18,28,0,0,0,0,0,0,0,0,22,38,22,38,18,28,0,0,0,0,0,0,0,0
157,0,1000,0,0,1000,0,1000,22,38,22,38,18,28,83671,1,83671,1,0,0,0,0,22,38,22,38,18,28,83671,1,83671,1,0,0,0,0,22,38,22,38,18,28,83671,1,83671,1,0,0,0,0,22,38,22,38,18,28,83671,1,83671,1,0,0,0,0,22,38,22,38,18,28,83671,1,83671,1,0,0,0,0,22,38,22,38,18,28,83671,1,83671,1,0,0,0,0
158,0,1000,0,0,1000,0,1000,23,39,23,39,18,28,109395,108,0,0,80291,1,29104,107,23,39,23,39,18,28,109395,108,0,0,80291,1,29104,107,23,39,23,39,18,28,109395,108,0,0,80291,1,29104,107,23,39,23,39,18,28,109395,108,0,0,80291,1,29104,107,23,39,23,39,18,28,109395,108,0,0,80291,1,29104,107,23,39,23,39,18,28,109395,108,0,0,80291,1,29104,107
159,0,1000,0,0,1000,0,1000,23,39,23,39,18,28,0,0,0,0,0,0,0,0,23,39,23,39,18,28,0,0,0,0,0,0,0,0,23,39,23,39,18,28,0,0,0,0,0,0,0,0,23,39,23,39,18,28,0,0,0,0,0,0,0,0,23,39,23,39,18,28,0,0,0,0,0,0,0,0,23,39,23,39,18,28,0,0,0,0,0,0,0,0
160,0,1000,0,0,1000,0,1000,23,39,23,39,18,28,0,0,0,0,0,0,0,0,23,39,23,39,18,28,0,0,0,0,0,0,0,0,23,39,23,39,18,28,0,0,0,0,0,0,0,0,23,39,23,39,18,28,0,0,0,0,0,0,0,0,23,39,23,39,18,28,0,0,0,0,0,0,0,0,23,39,23,39,18,28,0,0,0,0,0,0,0,0
161,0,1000,0,0,1000,0,1000,23,39,23,39,18,28,0,0,0,0,0,0,0,0,23,39,23,39,18,28,0,0,0,0,0,0,0,0,23,39,23,39,18,28,0,0,0,0,0,0,0,0,23,39,23,39,18,28,0,0,0,0,0,0,0,0,23,39,23,39,18,28,0,0,0,0,0,0,0,0,23,39,23,39,18,28,0,0,0,0,0,0,0,0
162,0,1000,0,0,1000,0,1000,23,39,23,39,18,28,26384,97,0,0,0,0,26384,97,23,39,23,39,18,28,26384,97,0,0,0,0,26384,97,23,39,23,39,18,28,26384,97,0,0,0,0,26384,97,23,39,23,39,18,28,26384,97,0,0,0,0,26384,97,23,39,23,39,18,28,26384,97,0,0,0,0,26384,97,23,39,23,39,18,28,26384,97,0,0,0,0,26384,97
163,0,1000,0,0,1000,0,1000,23,39,23,39,18,28,0,0,0,0,0,0,0,0,23,39,23,39,18,28,0,0,0,0,0,0,0,0,23,39,23,39,18,28,0,0,0,0,0,0,0,0,23,39,23,39,18,28,0,0,0,0,0,0,0,0,23,39,23,39,18,28,0,0,0,0,0,0,0,0,23,39,23,39,18,28,0,0,0,0,0,0,0,0
164,0,1000,0,0,1000,0,1000,23,39,23,39,18,28,0,0,0,0,0,0,0,0,23,39,23,39,18,28,0,0,0,0,0,0,0,0,23,39,23,39,18,28,0,0,0,0,0,0,0,0,23,39,23,39,18,28,0,0,0,0,0,0,0,0,23,39,23,39,18,28,0,0,0,0,0,0,0,0,23,39,23,39,18,28,0,0,0,0,0,0,0,0
165,0,1000,0,0,1000,0,1000,23,39,23,39,18,28,83543,1,83543,1,0,0,0,0,23,39,23,39,18,28,83543,1,83543,1,0,0,0,0,23,39,23,39,18,28,83543,1,83543,1,0,0,0,0,23,39,23,39,18,28,83543,1,83543,1,0,0,0,0,23,39,23,39,18,28,83543,1,83543,1,0,0,0,0,23,39,23,39,18,28,83543,1,83543,1,0,0,0,0
166,0,1000,0,0,1000,0,1000,24,41,24,41,18,28,108579,105,0,0,80291,1,28288,104,24,41,24,41,18,28,108579,105,0,0,80291,1,28288,104,24,41,24,41,18,28,108579,105,0,0,80291,1,28288,104,24,41,24,41,18,28,108579,105,0,0,80291,1,28288,104,24,41,24,41,18,28,108579,105,0,0,80291,1,28288,104,24,41,24,41,18,28,108579,105,0,0,80291,1,28288,104
167,0,1000,0,0,1000,0,1000,24,41,24,41,19,31,0,0,0,0,0,0,0,0,24,41,24,41,19,31,0,0,0,0,0,0,0,0,24,41,24,41,19,31,0,0,0,0,0,0,0,0,24,41,24,41,19,31,0,0,0,0,0,0,0,0,24,41,24,41,19,31,0,0,0,0,0,0,0,0,24,41,24,41,19,31,0,0,0,0,0,0,0,0
168,0,1000,0,0,1000,0,1000,24,41,24,41,19,31,0,0,0,0,0,0,0,0,24,41,24,41,19,31,0,0,0,0,0,0,0,0,24,41,24,41,19,31,0,0,0,0,0,0,0,0,24,41,24,41,19,31,0,0,0,0,0,0,0,0,24,41,24,41,19,31,0,0,0,0,0,0,0,0,24,41,24,41,19,31,0,0,0,0,0,0,0,0
169,0,1000,0,0,1000,0,1000,24,41,24,41,19,31,251301,3,251301,3,0,0,0,0,24,41,24,41,19,31,251301,3,251301,3,0,0,0,0,24,41,24,41,19,31,251301,3,251301,3,0,0,0,0,24,41,24,41,19,31,251301,3,251301,3,0,0,0,0,24,41,24,41,19,31,251301,3,251301,3,0,0,0,0,24,41,24,41,19,31,251301,3,251301,3,0,0,0,0
170,0,1000,0,0,1000,0,1000,25,42,25,42,19,31,113747,124,0,0,80291,1,33456,123,25,42,25,42,19,31,113747,124,0,0,80291,1,33456,123,25,42,25,42,19,31,113747,124,0,0,80291,1,33456,123,25,42,25,42,19,31,113747,124,0,0,80291,1,33456,123,25,42,25,42,19,31,113747,124,0,0,80291,1,33456,123,25,42,25,42,19,31,113747,124,0,0,80291,1,33456,123
171,0,1000,0,0,1000,0,1000,25,42,25,42,19,31,0,0,0,0,0,0,0,0,25,42,25,42,19,31,0,0,0,0,0,0,0,0,25,42,25,42,19,31,0,0,0,0,0,0,0,0,25,42,25,42,19,31,0,0,0,0,0,0,0,0,25,42,25,42,19,31,0,0,0,0,0,0,0,0,25,42,25,42,19,31,0,0,0,0,0,0,0,0
172,0,1000,0,0,1000,0,1000,25,42,25,42,19,31,0,0,0,0,0,0,0,0,25,42,25,42,19,31,0,0,0,0,0,0,0,0,25,42,25,42,19,31,0,0,0,0,0,0,0,0,25,42,25,42,19,31,0,0,0,0,0,0,0,0,25,42,25,42,19,31,0,0,0,0,0,0,0,0,25,42,25,42,19,31,0,0,0,0,0,0,0,0
173,0,1000,0,0,1000,0,1000,25,42,25,42,19,31,0,0,0,0,0,0,0,0,25,42,25,42,19,31,0,0,0,0,0,0,0,0,25,42,25,42,19,31,0,0,0,0,0,0,0,0,25,42,25,42,19,31,0,0,0,0,0,0,0,0,25,42,25,42,19,31,0,0,0,0,0,0,0,0,25,42,25,42,19,31,0,0,0,0,0,0,0,0
174,0,1000,0,0,1000,0,1000,25,42,25,42,19,31,28016,103,0,0,0,0,28016,103,25,42,25,42,19,31,28016,103,0,0,0,0,28016,103,25,42,25,42,19,31,28016,103,0,0,0,0,28016,103,25,42,25,42,19,31,28016,103,0,0,0,0,28016,103,25,42,25,42,19,31,28016,103,0,0,0,0,28016,103,25,42,25,42,19,31,28016,103,0,0,0,0,28016,103
175,0,1000,0,0,1000,0,1000,25,42,25,42,20,33,0,0,0,0,0,0,0,0,25,42,25,42,20,33,0,0,0,0,0,0,0,0,25,42,25,42,20,33,0,0,0,0,0,0,0,0,25,42,25,42,20,33,0,0,0,0,0,0,0,0,25,42,25,42,20,33,0,0,0,0,0,0,0,0,25,42,25,42,20,33,0,0,0,0,0,0,0,0
176,0,1000,0,0,1000,0,1000,25,42,25,42,20,33,0,0,0,0,0,0,0,0,25,42,25,42,20,33,0,0,0,0,0,0,0,0,25,42,25,42,20,33,0,0,0,0,0,0,0,0,25,42,25,42,20,33,0,0,0,0,0,0,0,0,25,42,25,42,20,33,0,0,0,0,0,0,0,0,25,42,25,42,20,33,0,0,0,0,0,0,0,0
177,0,1000,0,0,1000,0,1000,25,42,25,42,20,33,83735,1,83735,1,0,0,0,0,25,42,25,42,20,33,83735,1,83735,1,0,0,0,0,25,42,25,42,20,33,83735,1,83735,1,0,0,0,0,25,42,25,42,20,33,83735,1,83735,1,0,0,0,0,25,42,25,42,20,33,83735,1,83735,1,0,0,0,0,25,42,25,42,20,33,83735,1,83735,1,0,0,0,0
178,0,1000,0,0,1000,0,1000,26,44,26,44,20,33,108307,104,0,0,80291,1,28016,103,26,44,26,44,20,33,108307,104,0,0,80291,1,28016,103,26,44,26,44,20,33,108307,104,0,0,80291,1,28016,103,26,44,26,44,20,33,108307,104,0,0,80291,1,28016,103,26,44,26,44,20,33,108307,104,0,0,80291,1,28016,103,26,44,26,44,20,33,108307,104,0,0,80291,1,28016,103
179,0,1000,0,0,1000,0,1000,26,44,26,44,20,33,0,0,0,0,0,0,0,0,26,44,26,44,20,33,0,0,0,0,0,0,0,0,26,44,26,44,20,33,0,0,0,0,0,0,0,0,26,44,26,44,20,33,0,0,0,0,0,0,0,0,26,44,26,44,20,33,0,0,0,0,0,0,0,0,26,44,26,44,20,33,0,0,0,0,0,0,0,0
180,0,1000,0,0,1000,0,1000,26,44,26,44,20,33,0,0,0,0,0,0,0,0,26,44,26,44,20,33,0,0,0,0,0,0,0,0,26,44,26,44,20,33,0,0,0,0,0,0,0,0,26,44,26,44,20,33,0,0,0,0,0,0,0,0,26,44,26,44,20,33,0,0,0,0,0,0,0,0,26,44,26,44,20,33,0,0,0,0,0,0,0,0
181,0,1000,0,0,1000,0,1000,26,44,26,44,20,33,251205,3,251205,3,0,0,0,0,26,44,26,44,20,33,251205,3,251205,3,0,0,0,0,26,44,26,44,20,33,251205,3,251205,3,0,0,0,0,26,44,26,44,20,33,251205,3,251205,3,0,0,0,0,26,44,26,44,20,33,251205,3,251205,3,0,0,0,0,26,44,26,44,20,33,251205,3,251205,3,0,0,0,0
182,0,1000,0,0,1000,0,1000,27,45,27,45,20,33,109395,108,0,0,80291,1,29104,107,27,45,27,45,20,33,109395,108,0,0,80291,1,29104,107,27,45,27,45,20,33,109395,108,0,0,80291,1,29104,107,27,45,27,45,20,33,109395,108,0,0,80291,1,29104,107,27,45,27,45,20,33,109395,108,0,0,80291,1,29104,107,27,45,27,45,20,33,109395,108,0,0,80291,1,29104,107
183,0,1000,0,0,1000,0,1000,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0
184,0,1000,0,0,1000,0,1000,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0
185,0,1000,0,0,1000,0,1000,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0
186,0,1000,0,0,1000,0,1000,27,45,27,45,21,35,30464,112,0,0,0,0,30464,112,27,45,27,45,21,35,30464,112,0,0,0,0,30464,112,27,45,27,45,21,35,30464,112,0,0,0,0,30464,112,27,45,27,45,21,35,30464,112,0,0,0,0,30464,112,27,45,27,45,21,35,30464,112,0,0,0,0,30464,112,27,45,27,45,21,35,30464,112,0,0,0,0,30464,112
187,0,1000,0,0,1000,0,1000,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0
188,0,1000,0,0,1000,0,1000,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0
189,0,1000,0,0,1000,0,1000,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0
190,0,1000,0,0,1000,0,1000,27,45,27,45,21,35,25296,93,0,0,0,0,25296,93,27,45,27,45,21,35,25296,93,0,0,0,0,25296,93,27,45,27,45,21,35,25296,93,0,0,0,0,25296,93,27,45,27,45,21,35,25296,93,0,0,0,0,25296,93,27,45,27,45,21,35,25296,93,0,0,0,0,25296,93,27,45,27,45,21,35,25296,93,0,0,0,0,25296,93
191,0,1000,0,0,1000,0,1000,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0
192,0,1000,0,0,1000,0,1000,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0,27,45,27,45,21,35,0,0,0,0,0,0,0,0
193,0,1000,0,0,1000,0,1000,27,45,27,45,21,35,83415,1,83415,1,0,0,0,0,27,45,27,45,21,35,83415,1,83415,1,0,0,0,0,27,45,27,45,21,35,83415,1,83415,1,0,0,0,0,27,45,27,45,21,35,83415,1,83415,1,0,0,0,0,27,45,27,45,21,35,83415,1,83415,1,0,0,0,0,27,45,27,45,21,35,83415,1,83415,1,0,0,0,0
194,0,1000,0,0,1000,0,1000,28,48,28,48,21,35,105859,95,0,0,80291,1,25568,94,28,48,28,48,21,35,105859,95,0,0,80291,1,25568,94,28,48,28,48,21,35,105859,95,0,0,80291,1,25568,94,28,48,28,48,21,35,105859,95,0,0,80291,1,25568,94,28,48,28,48,21,35,105859,95,0,0,80291,1,25568,94,28,48,28,48,21,35,105859,95,0,0,80291,1,25568,94
195,0,1000,0,0,1000,0,1000,28,48,28,48,22,38,0,0,0,0,0,0,0,0,28,48,28,48,22,38,0,0,0,0,0,0,0,0,28,48,28,48,22,38,0,0,0,0,0,0,0,0,28,48,28,48,22,38,0,0,0,0,0,0,0,0,28,48,28,48,22,38,0,0,0,0,0,0,0,0,28,48,28,48,22,38,0,0,0,0,0,0,0,0
